scorer,DLC_resnet152_Rig_VideosOct10shuffle1_230000,DLC_resnet152_Rig_VideosOct10shuffle1_230000,DLC_resnet152_Rig_VideosOct10shuffle1_230000,DLC_resnet152_Rig_VideosOct10shuffle1_230000,DLC_resnet152_Rig_VideosOct10shuffle1_230000,DLC_resnet152_Rig_VideosOct10shuffle1_230000,DLC_resnet152_Rig_VideosOct10shuffle1_230000,DLC_resnet152_Rig_VideosOct10shuffle1_230000,DLC_resnet152_Rig_VideosOct10shuffle1_230000,DLC_resnet152_Rig_VideosOct10shuffle1_230000,DLC_resnet152_Rig_VideosOct10shuffle1_230000,DLC_resnet152_Rig_VideosOct10shuffle1_230000,DLC_resnet152_Rig_VideosOct10shuffle1_230000,DLC_resnet152_Rig_VideosOct10shuffle1_230000,DLC_resnet152_Rig_VideosOct10shuffle1_230000,DLC_resnet152_Rig_VideosOct10shuffle1_230000,DLC_resnet152_Rig_VideosOct10shuffle1_230000,DLC_resnet152_Rig_VideosOct10shuffle1_230000
bodyparts,left_tuft,left_tuft,left_tuft,left_eye,left_eye,left_eye,forehead,forehead,forehead,nose,nose,nose,right_eye,right_eye,right_eye,right_tuft,right_tuft,right_tuft
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
13,447.54632568359375,753.6517944335938,0.9999760389328003,425.891845703125,772.8895263671875,0.9997859597206116,411.581787109375,759.950927734375,0.9997854828834534,411.40093994140625,790.4791870117188,0.999691367149353,395.81268310546875,771.0020141601562,0.9997302889823914,374.1453857421875,749.447021484375,0.9998615980148315
14,447.1290588378906,753.156005859375,0.9999681711196899,425.8572692871094,772.6412963867188,0.9997829794883728,411.553466796875,759.798095703125,0.9998050332069397,411.7806701660156,790.387939453125,0.9996535778045654,395.968994140625,771.0611572265625,0.999718964099884,374.231201171875,749.4892578125,0.9998528957366943
15,447.15423583984375,752.9553833007812,0.9999669790267944,426.0230712890625,772.326904296875,0.9997771382331848,411.6770324707031,759.3267822265625,0.9998470544815063,412.1200866699219,790.4799194335938,0.9995977282524109,395.9820861816406,770.7993774414062,0.99972003698349,374.30157470703125,749.2809448242188,0.9998519420623779
16,447.24420166015625,752.629150390625,0.9999620914459229,426.40570068359375,772.293212890625,0.9997681975364685,412.4826354980469,759.2783203125,0.9998325109481812,412.7822570800781,790.1016235351562,0.9996304512023926,396.47808837890625,770.9599609375,0.9996861219406128,374.6602783203125,749.3396606445312,0.999833345413208
17,447.5793151855469,752.9146728515625,0.999967098236084,426.5412292480469,772.5523681640625,0.9997751116752625,412.47705078125,759.7476806640625,0.9997910857200623,412.6944885253906,790.1597900390625,0.999685525894165,396.52166748046875,771.1292724609375,0.9996644258499146,374.7342529296875,749.4315795898438,0.9998138546943665
18,448.2768249511719,753.7919921875,0.9999781847000122,426.6623840332031,772.4888916015625,0.9997919201850891,412.6051330566406,759.8407592773438,0.9997627139091492,412.96197509765625,789.4638671875,0.9997578263282776,396.4349060058594,770.8890991210938,0.9996432065963745,374.6959228515625,749.4140014648438,0.9998154044151306
19,449.1947937011719,754.6812133789062,0.9999850988388062,426.68377685546875,772.6675415039062,0.9998013377189636,412.2979431152344,759.97607421875,0.9997543692588806,412.392333984375,788.8753662109375,0.9997907280921936,396.0425720214844,770.6097412109375,0.9996753931045532,374.7362976074219,748.9962768554688,0.9998462200164795
20,449.3382873535156,755.1546630859375,0.9999860525131226,426.4873046875,772.4724731445312,0.9997983574867249,412.1231384277344,759.9654541015625,0.9997493624687195,412.46099853515625,788.8418579101562,0.9997972846031189,396.08160400390625,770.5970458984375,0.9996525049209595,374.3277893066406,748.8967895507812,0.9998584985733032
21,449.64154052734375,755.5174560546875,0.9999856948852539,426.2901306152344,772.3591918945312,0.999774158000946,411.2510070800781,759.9197998046875,0.9997544884681702,411.64306640625,788.566162109375,0.9997965693473816,395.64483642578125,770.4922485351562,0.9996559619903564,374.1630554199219,748.759033203125,0.9998555183410645
22,449.5404052734375,755.7683715820312,0.9999853372573853,426.04302978515625,772.5527954101562,0.9997860789299011,410.5538330078125,760.485595703125,0.9996751546859741,411.058837890625,788.9594116210938,0.9997842907905579,395.2645568847656,770.74365234375,0.999650239944458,374.0310363769531,748.7725219726562,0.9998416900634766
23,449.3165283203125,756.1779174804688,0.9999853372573853,425.4239807128906,772.9169921875,0.9997715353965759,409.8634948730469,760.7242431640625,0.9996128678321838,410.5774841308594,789.2538452148438,0.9997650980949402,394.6982421875,771.16943359375,0.999666690826416,373.42559814453125,749.0599365234375,0.9998483657836914
24,449.0413513183594,756.077880859375,0.9999822378158569,425.44091796875,773.2063598632812,0.9997449517250061,409.1523132324219,761.10302734375,0.9995092153549194,409.89605712890625,789.8226928710938,0.9997106194496155,394.2255859375,771.384033203125,0.9996776580810547,373.27801513671875,748.991455078125,0.9998596906661987
25,448.7283020019531,756.3300170898438,0.9999802112579346,425.133544921875,773.3892211914062,0.9997361302375793,408.7038269042969,761.1229248046875,0.9995176792144775,410.9466857910156,789.0332641601562,0.9997307658195496,393.8409423828125,771.3426513671875,0.9996696710586548,373.0008850097656,748.8614501953125,0.9998633861541748
26,448.352783203125,756.4010620117188,0.9999793767929077,424.4206237792969,773.6595458984375,0.9997201561927795,408.1941833496094,761.30419921875,0.9994340538978577,410.57696533203125,789.5546875,0.9997301697731018,393.47540283203125,771.4815063476562,0.9996501207351685,373.0302429199219,749.1543579101562,0.9998644590377808
27,447.8521728515625,756.5425415039062,0.9999731779098511,424.3938903808594,773.4968872070312,0.9997286200523376,408.5816650390625,761.1968994140625,0.9995173215866089,409.5072326660156,790.5529174804688,0.9997367262840271,393.0318908691406,771.9544067382812,0.9996365308761597,372.732666015625,749.5174560546875,0.9998502731323242
28,447.29669189453125,756.5680541992188,0.9999659061431885,424.0489807128906,773.8956298828125,0.9997405409812927,408.2691955566406,761.4180908203125,0.9995700716972351,409.3814697265625,791.4197387695312,0.9996160268783569,392.6541748046875,772.4290771484375,0.9996161460876465,371.9185791015625,749.746826171875,0.9998443126678467
29,446.73297119140625,756.19970703125,0.999962329864502,423.7019348144531,774.1585083007812,0.9997633099555969,407.8157043457031,761.5270385742188,0.9996662139892578,409.19158935546875,792.0612182617188,0.9995729327201843,392.1834716796875,772.85498046875,0.9995417594909668,371.5059814453125,749.4256591796875,0.9998418092727661
30,446.2559814453125,755.6192016601562,0.9999563694000244,423.0802307128906,774.1932373046875,0.9997604489326477,407.0308837890625,761.5615844726562,0.9997411370277405,407.38079833984375,793.3935546875,0.9996153116226196,391.4931640625,772.642822265625,0.9995436072349548,371.0321044921875,749.633544921875,0.9998478889465332
31,445.8660583496094,755.0640258789062,0.9999477863311768,422.5111083984375,774.0236206054688,0.9998058676719666,406.678955078125,761.3480224609375,0.9998089671134949,407.4307861328125,793.5979614257812,0.9996060729026794,391.253173828125,772.6681518554688,0.9995601773262024,370.89581298828125,749.6719360351562,0.9998435974121094
32,446.2717590332031,755.2097778320312,0.9999309778213501,422.11749267578125,774.1417846679688,0.9998134970664978,406.3883361816406,761.478271484375,0.9997919201850891,407.30792236328125,793.9179077148438,0.9996230602264404,391.0415954589844,773.027587890625,0.999543309211731,370.38983154296875,750.0420532226562,0.9998445510864258
33,446.0491638183594,755.029541015625,0.9999258518218994,421.77569580078125,774.5460205078125,0.9998170733451843,405.8460998535156,762.0853271484375,0.9997125267982483,407.2049560546875,793.9068603515625,0.9996603727340698,390.89849853515625,773.5201416015625,0.9996067881584167,369.7899169921875,750.5460205078125,0.9998539686203003
34,446.1421203613281,755.5056762695312,0.9999150037765503,421.9255676269531,774.8565063476562,0.9998008608818054,406.4272155761719,762.5239868164062,0.9997039437294006,407.0674743652344,793.7437133789062,0.9996234178543091,390.8215637207031,773.8685913085938,0.9995871186256409,369.5943603515625,750.6231079101562,0.9998482465744019
35,446.0628356933594,755.5324096679688,0.9999121427536011,421.77996826171875,774.9044189453125,0.9997996687889099,406.1955261230469,762.7413940429688,0.9997209906578064,406.5119934082031,793.5098266601562,0.9996217489242554,390.5925598144531,773.830810546875,0.999626636505127,369.201904296875,750.6061401367188,0.999824583530426
36,446.1031799316406,756.0927124023438,0.9999101161956787,421.3274230957031,774.6008911132812,0.9997854828834534,405.5301818847656,762.55078125,0.9997193217277527,405.45367431640625,793.5196533203125,0.9996440410614014,389.72149658203125,773.8009643554688,0.9996656179428101,368.776123046875,750.2945556640625,0.9997878670692444
37,445.8868103027344,755.9268798828125,0.9999117851257324,420.8492736816406,774.2708740234375,0.9998015761375427,404.5521545410156,762.0362548828125,0.9997277855873108,405.7621154785156,792.3794555664062,0.9997088313102722,389.05810546875,773.4850463867188,0.9997348189353943,368.5450744628906,750.1155395507812,0.9997581839561462
38,445.1895446777344,755.6640625,0.9999140501022339,420.22100830078125,773.863037109375,0.9998328685760498,404.3364562988281,761.59619140625,0.9997972846031189,405.43072509765625,792.1293334960938,0.9997519850730896,388.74951171875,773.0018920898438,0.9997624754905701,368.01947021484375,749.8073120117188,0.9996702671051025
39,444.517333984375,755.799072265625,0.9999014139175415,418.9082946777344,774.0296630859375,0.9998239874839783,403.3937683105469,761.2670288085938,0.9998341798782349,403.9366455078125,792.2587890625,0.9997277855873108,387.6534729003906,772.8226318359375,0.9998216032981873,367.4450378417969,749.5211791992188,0.9995699524879456
40,443.412353515625,756.4060668945312,0.9998756647109985,417.0806579589844,774.7064819335938,0.999680757522583,401.7004699707031,761.1795654296875,0.9998214840888977,401.10882568359375,794.8673706054688,0.9996175765991211,386.1395568847656,772.9873046875,0.9998224377632141,367.5101013183594,748.855224609375,0.999495267868042
41,442.5836181640625,756.8383178710938,0.99985671043396,415.8382873535156,775.191162109375,0.9995699524879456,400.5556335449219,761.0384521484375,0.9997832179069519,399.4346618652344,795.6058349609375,0.9994435906410217,385.03668212890625,772.79638671875,0.9997771382331848,366.7019348144531,748.6829223632812,0.9995761513710022
42,440.68597412109375,756.883056640625,0.9998390674591064,414.87774658203125,775.1534423828125,0.9994012117385864,399.2167663574219,760.8184204101562,0.9996706247329712,398.1481018066406,795.9468383789062,0.9992338418960571,384.0148010253906,772.6082763671875,0.9996668100357056,366.22100830078125,748.3745727539062,0.9995974898338318
43,440.0176696777344,756.7636108398438,0.9998899698257446,414.4164733886719,774.2843627929688,0.9994365572929382,398.38311767578125,760.5338745117188,0.9996107220649719,398.0078125,796.1007080078125,0.9991525411605835,382.98553466796875,772.5043334960938,0.999718964099884,365.6613464355469,748.4345703125,0.9996337890625
44,439.301025390625,756.6163330078125,0.9999246597290039,413.8925476074219,774.062744140625,0.9995176792144775,397.0133361816406,760.281982421875,0.9996680021286011,398.0260009765625,796.331787109375,0.9991757273674011,382.38323974609375,772.4395751953125,0.9997499585151672,365.2093811035156,748.1361694335938,0.9996503591537476
45,438.9374084472656,756.4147338867188,0.9999339580535889,413.4913635253906,774.1317749023438,0.9994775652885437,396.5213317871094,760.5315551757812,0.9996269941329956,397.53399658203125,796.6347045898438,0.9989904761314392,382.0650939941406,772.54150390625,0.9997279047966003,365.0733642578125,748.20068359375,0.9996392726898193
46,438.68902587890625,756.4548950195312,0.9999384880065918,413.00372314453125,774.3072509765625,0.9994602799415588,396.1405334472656,761.4000854492188,0.9994843006134033,396.6078186035156,796.082763671875,0.9985962510108948,381.780029296875,773.066650390625,0.9997192025184631,364.7208557128906,748.4494018554688,0.9996607303619385
47,438.4537658691406,756.1600341796875,0.9999439716339111,412.9021911621094,774.1494140625,0.999480664730072,395.8569030761719,761.662353515625,0.9994804263114929,395.9340515136719,795.7018432617188,0.9981597065925598,381.5588073730469,773.24072265625,0.9997362494468689,364.1743469238281,748.4368896484375,0.9996556043624878
48,437.9246826171875,756.0009765625,0.9999487400054932,412.6160583496094,774.2642822265625,0.9995101690292358,395.6562805175781,761.682373046875,0.9994522929191589,395.3411560058594,794.6045532226562,0.9981899857521057,381.12811279296875,772.9339599609375,0.9997648596763611,364.0966796875,748.503662109375,0.9996662139892578
49,437.5528564453125,756.0477905273438,0.9999529123306274,412.10675048828125,773.9907836914062,0.9994819760322571,395.0405578613281,761.5172729492188,0.9994298815727234,394.69744873046875,794.2030639648438,0.9983983635902405,380.481689453125,772.6322021484375,0.999771773815155,363.615966796875,748.4597778320312,0.9996522665023804
50,437.2363586425781,756.3173828125,0.9999539852142334,411.25457763671875,773.83544921875,0.9994311928749084,394.350830078125,761.4620361328125,0.9994303584098816,393.467041015625,793.9154052734375,0.9991399049758911,379.59564208984375,772.404541015625,0.9997842907905579,362.8387451171875,748.69775390625,0.9995841383934021
51,436.71099853515625,756.4024047851562,0.9999557733535767,410.2562561035156,774.2250366210938,0.9993842840194702,393.3723449707031,762.2667236328125,0.9991112351417542,392.40234375,794.4552612304688,0.9994502663612366,378.5552062988281,772.6372680664062,0.9997536540031433,362.2879943847656,749.6009521484375,0.9995912909507751
52,435.7289123535156,757.3427734375,0.9999533891677856,408.48431396484375,776.9927978515625,0.998536229133606,393.03887939453125,766.1045532226562,0.9994397759437561,391.95172119140625,796.2540283203125,0.9995784163475037,376.4308166503906,775.123291015625,0.9994828701019287,360.60528564453125,750.8912353515625,0.9998263716697693
53,433.7414245605469,757.7940063476562,0.9999334812164307,406.76226806640625,779.7066040039062,0.9993465542793274,391.2945556640625,767.8455810546875,0.99978107213974,390.5843200683594,799.3299560546875,0.9999290704727173,374.956298828125,777.5552368164062,0.9990187883377075,358.7542724609375,752.470458984375,0.9999374151229858
54,432.50103759765625,757.5855102539062,0.9999203681945801,405.3821716308594,780.4230346679688,0.999523401260376,390.3916931152344,768.6758422851562,0.999864935874939,389.19354248046875,800.5162963867188,0.999944806098938,374.1968078613281,778.3304443359375,0.9993461966514587,357.1025695800781,753.5038452148438,0.9999673366546631
55,431.6663818359375,757.7139892578125,0.999909520149231,404.61962890625,780.9229125976562,0.9994768500328064,389.90496826171875,769.3798828125,0.9998890161514282,388.39263916015625,801.3196411132812,0.9999359846115112,373.99072265625,779.1138916015625,0.9993417859077454,356.3204040527344,753.9269409179688,0.9999674558639526
56,430.9480895996094,757.026123046875,0.9999034404754639,403.7732849121094,780.7442626953125,0.9993987083435059,389.10699462890625,769.6552124023438,0.9998968839645386,387.13018798828125,800.7840576171875,0.9999123811721802,373.1717529296875,778.9219970703125,0.9995225667953491,355.9551696777344,753.6902465820312,0.9999608993530273
57,430.3028259277344,757.0604248046875,0.9998841285705566,403.1407775878906,780.705322265625,0.999360978603363,388.221435546875,769.6372680664062,0.9998900890350342,386.65167236328125,800.9404296875,0.9999024868011475,372.3039245605469,778.9517822265625,0.9996254444122314,355.22613525390625,753.6332397460938,0.9999537467956543
58,430.2393493652344,756.9281616210938,0.9998654127120972,401.7843322753906,779.4894409179688,0.9991003274917603,386.6337890625,768.6647338867188,0.9998235106468201,385.9066162109375,800.5739135742188,0.9998785257339478,371.3037414550781,778.3020629882812,0.9997114539146423,353.9040222167969,752.6929931640625,0.9999302625656128
59,429.94342041015625,756.4934692382812,0.9998855590820312,401.38262939453125,778.8486938476562,0.9992805123329163,385.6690673828125,768.2682495117188,0.9997374415397644,385.9365234375,799.6925048828125,0.9998694658279419,370.65240478515625,778.0015869140625,0.999729335308075,352.9205322265625,752.0585327148438,0.9998908042907715
60,428.6431579589844,755.7696533203125,0.9998737573623657,400.22552490234375,778.9794311523438,0.9989964365959167,383.57867431640625,768.8948974609375,0.999572217464447,384.384765625,798.8677368164062,0.9995773434638977,369.3662109375,778.211181640625,0.9996851682662964,350.9374084472656,751.8927612304688,0.9996384382247925
61,427.39776611328125,755.0986938476562,0.9998512268066406,399.3911437988281,778.5438232421875,0.9988201260566711,381.5638122558594,768.54833984375,0.999278724193573,381.20654296875,798.2117309570312,0.9990134239196777,367.1094665527344,777.6464233398438,0.999504566192627,348.82196044921875,751.9094848632812,0.9996011853218079
62,424.6407470703125,753.69189453125,0.9997925162315369,396.4860534667969,777.2996215820312,0.996975302696228,378.4991149902344,766.7814331054688,0.9984835982322693,378.83660888671875,797.1502685546875,0.9981074333190918,364.64208984375,776.5853271484375,0.9992341995239258,346.0843505859375,750.6747436523438,0.9993984699249268
63,423.2809143066406,753.1259765625,0.9998528957366943,394.5863952636719,775.4631958007812,0.997789740562439,376.6421203613281,766.7257080078125,0.999015212059021,376.3719482421875,795.3706665039062,0.9992257356643677,362.4724426269531,774.7564697265625,0.9994188547134399,344.4472351074219,749.7394409179688,0.9994962215423584
64,421.4908142089844,751.3119506835938,0.9998383522033691,392.5367431640625,774.4025268554688,0.9989584684371948,374.1781921386719,765.3351440429688,0.9995336532592773,374.11285400390625,794.412353515625,0.9995962977409363,360.1258544921875,774.2525024414062,0.9993820190429688,342.0455627441406,749.1514892578125,0.9997168183326721
65,420.0878601074219,749.4749145507812,0.9998255372047424,391.2059326171875,773.2572021484375,0.9994431138038635,372.5071716308594,763.7982177734375,0.9995728135108948,372.1375427246094,794.58984375,0.9995548129081726,357.5405578613281,772.851318359375,0.9996870756149292,340.07293701171875,748.16455078125,0.9997020363807678
66,418.165771484375,748.045654296875,0.9998533725738525,389.4781494140625,771.6878051757812,0.9995430707931519,370.1686706542969,761.3910522460938,0.999666690826416,371.57550048828125,792.3143310546875,0.999421238899231,355.1995544433594,771.0711059570312,0.9997438788414001,338.07830810546875,746.3448486328125,0.9996604919433594
67,417.2100830078125,746.7606811523438,0.9998229146003723,388.470458984375,770.492431640625,0.9996057152748108,369.16998291015625,759.3155517578125,0.9998432397842407,370.92767333984375,791.609375,0.9995436072349548,354.1022644042969,769.5968017578125,0.9996278285980225,337.0816345214844,744.549560546875,0.9997203946113586
68,416.2552490234375,746.2754516601562,0.999772846698761,387.69384765625,769.8099975585938,0.9995896220207214,368.58441162109375,758.2476196289062,0.9998505115509033,370.37835693359375,790.7971801757812,0.9996334314346313,353.45745849609375,768.9336547851562,0.9994435906410217,336.6019287109375,743.892333984375,0.9997424483299255
69,415.9395446777344,745.6954345703125,0.9997879862785339,387.4892578125,769.388671875,0.9995973706245422,368.1720886230469,757.7001953125,0.9998458623886108,370.2418212890625,790.5430908203125,0.9996627569198608,353.10986328125,768.54150390625,0.9992807507514954,335.8026428222656,743.6241455078125,0.9996727705001831
70,415.0813903808594,745.342529296875,0.9997437596321106,387.2498779296875,769.30126953125,0.9996232986450195,367.9408264160156,757.5318603515625,0.9998434782028198,370.5543518066406,790.4947509765625,0.999721348285675,352.9172668457031,768.659423828125,0.9991363883018494,334.91912841796875,743.716552734375,0.9993659853935242
71,414.4744567871094,745.0379638671875,0.9997090697288513,386.92425537109375,769.1971435546875,0.9995651841163635,367.6122131347656,757.3555297851562,0.999828577041626,370.5016784667969,791.033447265625,0.9996151924133301,351.70257568359375,768.5130004882812,0.9990755319595337,334.6648254394531,743.8277587890625,0.9994089603424072
72,413.9482727050781,745.0126953125,0.9996181726455688,386.7907409667969,769.176025390625,0.9995532631874084,367.1446838378906,757.4819946289062,0.9998014569282532,370.38128662109375,791.4443359375,0.999526858329773,351.15411376953125,768.8085327148438,0.9993435740470886,333.5972900390625,744.638427734375,0.9994569420814514
73,413.4774475097656,745.7892456054688,0.9995525479316711,386.6851806640625,769.30908203125,0.9995716214179993,366.45074462890625,758.1148071289062,0.999783456325531,370.4019775390625,791.5613403320312,0.9995718598365784,351.1396179199219,769.3781127929688,0.9994460940361023,333.36895751953125,744.932861328125,0.9994016885757446
74,413.07525634765625,745.7536010742188,0.9995579123497009,387.4402770996094,769.6152954101562,0.9996577501296997,367.5210876464844,758.1577758789062,0.9998161196708679,371.4478759765625,792.0272216796875,0.9995589852333069,351.7708740234375,769.634033203125,0.9994858503341675,333.57745361328125,745.0913696289062,0.9993782043457031
75,413.2273864746094,745.8457641601562,0.999524712562561,387.73126220703125,769.8522338867188,0.9996947050094604,367.8046875,758.5131225585938,0.9998100399971008,371.80084228515625,791.7838134765625,0.9996702671051025,351.9502868652344,769.6372680664062,0.9994400143623352,333.9031982421875,745.48388671875,0.9993103742599487
76,413.67138671875,745.904541015625,0.9995535016059875,388.0802917480469,769.8881225585938,0.9996918439865112,368.5216369628906,758.7259521484375,0.9998288154602051,372.5579528808594,791.5496215820312,0.9997656941413879,352.9610290527344,770.026123046875,0.9995885491371155,333.9637451171875,745.4889526367188,0.999292254447937
77,414.3891906738281,745.3179321289062,0.9996414184570312,388.24749755859375,770.2196044921875,0.9996867179870605,368.7254943847656,758.92822265625,0.9998286962509155,372.3836975097656,791.6123046875,0.999758780002594,353.238037109375,770.2665405273438,0.9996510744094849,334.1289367675781,745.7933349609375,0.9992659687995911
78,414.733642578125,745.7767333984375,0.9995830655097961,388.11114501953125,770.6875610351562,0.9996578693389893,368.6250305175781,759.6409301757812,0.9997547268867493,371.9791259765625,792.0411987304688,0.9996570348739624,353.2659606933594,770.652587890625,0.9996929168701172,334.1170654296875,746.10693359375,0.9992071986198425
79,413.0641174316406,746.759033203125,0.9992368221282959,385.51519775390625,772.0052490234375,0.9994568228721619,364.93414306640625,761.7034912109375,0.999452531337738,367.7637939453125,794.6488647460938,0.9989194869995117,350.85797119140625,771.3909912109375,0.9996635913848877,333.2981262207031,746.234619140625,0.9992735981941223
80,408.8367004394531,747.8982543945312,0.9992591738700867,380.0078430175781,772.4400024414062,0.9988538026809692,360.7008056640625,763.2323608398438,0.9985094666481018,362.1991271972656,794.3504028320312,0.9973129630088806,347.71875,771.824462890625,0.9996724128723145,331.8299560546875,747.1123046875,0.9991594552993774
81,405.04095458984375,748.9246215820312,0.9996840953826904,374.64080810546875,773.8970336914062,0.9994156360626221,356.1449890136719,764.022216796875,0.9997692704200745,358.12823486328125,794.8204345703125,0.9991973042488098,343.8751525878906,773.67431640625,0.9993534684181213,329.139892578125,747.6715698242188,0.9995632767677307
82,402.075439453125,749.2987060546875,0.9997106194496155,369.8028259277344,774.7779541015625,0.9992490410804749,352.0666198730469,763.6998901367188,0.9997310042381287,352.99713134765625,794.7638549804688,0.9992766976356506,340.81805419921875,773.6624755859375,0.9997084736824036,327.74200439453125,747.8673095703125,0.9996116757392883
83,400.58160400390625,749.82373046875,0.9997573494911194,367.5463562011719,774.8866577148438,0.9988504648208618,349.8143005371094,763.3216552734375,0.9992726445198059,351.0456237792969,794.9165649414062,0.998187243938446,338.8533935546875,773.3612670898438,0.9996620416641235,326.6396179199219,747.762939453125,0.9995012283325195
84,399.60882568359375,750.2516479492188,0.9997327923774719,365.96209716796875,774.6599731445312,0.9986326098442078,348.1617126464844,763.8655395507812,0.9984087347984314,349.84002685546875,795.1589965820312,0.9973151087760925,337.6783752441406,773.5265502929688,0.9993953704833984,326.47125244140625,747.239501953125,0.9994587302207947
