scorer,DLC_resnet50_Rig_VideosOct10shuffle1_100000,DLC_resnet50_Rig_VideosOct10shuffle1_100000,DLC_resnet50_Rig_VideosOct10shuffle1_100000,DLC_resnet50_Rig_VideosOct10shuffle1_100000,DLC_resnet50_Rig_VideosOct10shuffle1_100000,DLC_resnet50_Rig_VideosOct10shuffle1_100000,DLC_resnet50_Rig_VideosOct10shuffle1_100000,DLC_resnet50_Rig_VideosOct10shuffle1_100000,DLC_resnet50_Rig_VideosOct10shuffle1_100000,DLC_resnet50_Rig_VideosOct10shuffle1_100000,DLC_resnet50_Rig_VideosOct10shuffle1_100000,DLC_resnet50_Rig_VideosOct10shuffle1_100000,DLC_resnet50_Rig_VideosOct10shuffle1_100000,DLC_resnet50_Rig_VideosOct10shuffle1_100000,DLC_resnet50_Rig_VideosOct10shuffle1_100000,DLC_resnet50_Rig_VideosOct10shuffle1_100000,DLC_resnet50_Rig_VideosOct10shuffle1_100000,DLC_resnet50_Rig_VideosOct10shuffle1_100000
bodyparts,left_tuft,left_tuft,left_tuft,left_eye,left_eye,left_eye,forehead,forehead,forehead,nose,nose,nose,right_eye,right_eye,right_eye,right_tuft,right_tuft,right_tuft
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,1039.0819091796875,1223.67041015625,0.0004312241217121482,1037.2576904296875,1230.8509521484375,0.0027967786882072687,989.2335815429688,1818.9874267578125,0.13294604420661926,1038.3021240234375,1244.605712890625,0.03693066164851189,975.9312744140625,1826.0010986328125,0.001978326588869095,1002.7161865234375,1812.9642333984375,0.0002051091578323394
1,1039.0821533203125,1223.668212890625,0.00043122353963553905,1037.2547607421875,1230.8485107421875,0.002801169641315937,989.2324829101562,1818.982421875,0.13142801821231842,1038.3011474609375,1244.6064453125,0.0370672270655632,975.933837890625,1826.0040283203125,0.0020174349192529917,351.27593994140625,735.5119018554688,0.0003872335364576429
2,524.0498046875,834.365234375,0.002709345193579793,1037.23388671875,1230.8544921875,0.0028499921318143606,989.2548828125,1818.9805908203125,0.14096614718437195,1038.3162841796875,1244.610107421875,0.03820585086941719,526.4000854492188,844.8639526367188,0.009231934323906898,1002.7393798828125,1813.0054931640625,0.0002133254165528342
3,526.8395385742188,838.7283325195312,0.005371470004320145,1037.2264404296875,1230.8587646484375,0.002863384783267975,989.2655639648438,1818.9884033203125,0.14117451012134552,1038.3270263671875,1244.61376953125,0.03733712434768677,525.1837158203125,845.6338500976562,0.020790908485651016,522.2943115234375,836.879638671875,0.0002598232531454414
4,527.4889526367188,838.8677978515625,0.0015063127502799034,1037.2154541015625,1230.83251953125,0.0031044185161590576,989.3258056640625,1819.005859375,0.14521834254264832,1038.3509521484375,1244.7052001953125,0.04384749382734299,523.2113647460938,854.67822265625,0.009665719233453274,1002.6470947265625,1812.8946533203125,0.00018886497127823532
5,525.8360595703125,833.5125732421875,0.0039642732590436935,1037.2122802734375,1230.78466796875,0.0030254507437348366,989.3260498046875,1819.0081787109375,0.14519159495830536,1038.3465576171875,1244.6322021484375,0.03844276815652847,523.5421142578125,852.3466186523438,0.006554684601724148,525.568359375,825.8583374023438,0.0004127823922317475
6,525.1053466796875,833.8197631835938,0.009443651884794235,1037.3507080078125,1230.749755859375,0.002654195297509432,989.3128662109375,1818.9937744140625,0.15037518739700317,1038.5494384765625,1244.6143798828125,0.03646616265177727,526.6744995117188,845.3682861328125,0.014605619944632053,526.80029296875,827.0764770507812,0.0008065357687883079
7,1039.0965576171875,1223.6405029296875,0.00043722917325794697,1037.2928466796875,1230.749267578125,0.0027040408458560705,989.1973876953125,1818.9227294921875,0.1520879864692688,1038.53369140625,1244.5478515625,0.035397958010435104,975.8278198242188,1825.9337158203125,0.00220946385525167,1002.6529541015625,1812.888427734375,0.00020508469606284052
8,1039.203125,1223.3988037109375,0.0005866597057320178,1037.1934814453125,1230.6365966796875,0.003723395522683859,989.127197265625,1818.9722900390625,0.1464950293302536,1038.5123291015625,1244.5660400390625,0.040028396993875504,975.909423828125,1826.0435791015625,0.0019518322078511119,1002.5755615234375,1812.643798828125,0.0001648224424570799
9,1039.210205078125,1223.393798828125,0.0005948262405581772,1037.1915283203125,1230.6285400390625,0.003775696735829115,989.1262817382812,1818.9718017578125,0.14755678176879883,1038.5062255859375,1244.56689453125,0.040581125766038895,975.908203125,1826.0445556640625,0.001954939216375351,1002.57666015625,1812.6533203125,0.0001669748598942533
10,1039.227294921875,1223.390869140625,0.0005654680426232517,1037.207763671875,1230.60009765625,0.0035831460263580084,989.135986328125,1818.9693603515625,0.14615565538406372,1038.51708984375,1244.5323486328125,0.03827621415257454,975.8926391601562,1826.042724609375,0.0019516941392794251,1002.5755615234375,1812.6572265625,0.00016802946629468352
11,1039.2330322265625,1223.390625,0.0005661470349878073,1037.2115478515625,1230.5972900390625,0.003580147633329034,989.1412353515625,1819.007568359375,0.13618971407413483,1038.5135498046875,1244.533203125,0.038468386977910995,975.9187622070312,1826.042724609375,0.001922951196320355,1002.5722045898438,1812.666748046875,0.00016708220937289298
12,1039.19970703125,1223.46044921875,0.0005332014407031238,1037.1783447265625,1230.6019287109375,0.0032761963084340096,989.053466796875,1818.907470703125,0.12198236584663391,1038.539306640625,1244.3609619140625,0.028604844585061073,975.8026733398438,1825.934326171875,0.002023892942816019,1002.6364135742188,1812.6817626953125,0.00015378717216663063
